 1896       3.589319226252e-11       4.091688234516e-16       7.314764571207e-17 
 1897       3.577284908913e-11       4.082929043549e-16       7.379469539561e-17 
 1898       3.565400458363e-11       4.074192891068e-16       7.442903735019e-17 
 1899       3.553666477423e-11       4.065479715680e-16       7.505096436456e-17 
 1900       3.542083569753e-11       4.056789455345e-16       7.566077059627e-17 
 1901       3.530652339854e-11       4.048122047370e-16       7.625875157351e-17 
 1902       3.519373393067e-11       4.039477428411e-16       7.684520419697e-17 
 1903       3.508247335576e-11       4.030855534471e-16       7.742042674168e-17 
 1904       3.497274774406e-11       4.022256300900e-16       7.798471885893e-17 
 1905       3.486456317424e-11       4.013679662392e-16       7.853838157809e-17 
 1906       3.475792573339e-11       4.005125552984e-16       7.908171730847e-17 
 1907       3.465284151703e-11       3.996593906060e-16       7.961502984119e-17 
 1908       3.454931662911e-11       3.988084654341e-16       8.013862435105e-17 
 1909       3.444735718202e-11       3.979597729892e-16       8.065280739840e-17 
 1910       3.434696929656e-11       3.971133064116e-16       8.115788693097e-17 
 1911       3.424815910200e-11       3.962690587756e-16       8.165417228576e-17 
 1912       3.415093273604e-11       3.954270230892e-16       8.214197419089e-17 
 1913       3.405529634481e-11       3.945871922941e-16       8.262160476746e-17 
 1914       3.396125608291e-11       3.937495592654e-16       8.309337753143e-17 
 1915       3.386881811338e-11       3.929141168118e-16       8.355760739546e-17 
 1916       3.377798860773e-11       3.920808576752e-16       8.401461067078e-17 
 1917       3.368877374589e-11       3.912497745310e-16       8.446470506907e-17 
 1918       3.360117971630e-11       3.904208599873e-16       8.490820970428e-17 
 1919       3.351521271583e-11       3.895941065855e-16       8.534544509453e-17 
 1920       3.343087894982e-11       3.887695068000e-16       8.577673316398e-17 
 1921       3.334818463209e-11       3.879470530376e-16       8.620239724464e-17 
 1922       3.326713598493e-11       3.871267376382e-16       8.662276207828e-17 
 1923       3.318773923911e-11       3.863085528741e-16       8.703815381827e-17 
 1924       3.311000063386e-11       3.854924909501e-16       8.744890003146e-17 
 1925       3.303392641693e-11       3.846785440034e-16       8.785532970003e-17 
 1926       3.295952284452e-11       3.838667041034e-16       8.825777322333e-17 
 1927       3.288679618133e-11       3.830569632518e-16       8.865656241980e-17 
 1928       3.281575270056e-11       3.822493133821e-16       8.905203052877e-17 
 1929       3.274639868390e-11       3.814437463601e-16       8.944451221235e-17 
 1930       3.267874042153e-11       3.806402539832e-16       8.983434355732e-17 
 1931       3.261278044171e-11       3.798388285466e-16       9.022177756069e-17 
 1932       3.254850616822e-11       3.790394645467e-16       9.060672988264e-17 
 1933       3.248590117695e-11       3.782421569901e-16       9.098903117032e-17 
 1934       3.242494895842e-11       3.774469008293e-16       9.136851139827e-17 
 1935       3.236563291762e-11       3.766536909619e-16       9.174499986763e-17 
 1936       3.230793637395e-11       3.758625222309e-16       9.211832520519e-17 
 1937       3.225184256106e-11       3.750733894247e-16       9.248831536263e-17 
 1938       3.219733462673e-11       3.742862872768e-16       9.285479761560e-17 
 1939       3.214439563279e-11       3.735012104657e-16       9.321759856288e-17 
 1940       3.209300855498e-11       3.727181536149e-16       9.357654412553e-17 
 1941       3.204315628279e-11       3.719371112928e-16       9.393145954603e-17 
 1942       3.199482161944e-11       3.711580780126e-16       9.428216938743e-17 
 1943       3.194798728165e-11       3.703810482322e-16       9.462849753248e-17 
 1944       3.190263589961e-11       3.696060163543e-16       9.497026718277e-17 
 1945       3.185875001681e-11       3.688329767259e-16       9.530730085791e-17 
 1946       3.181631208995e-11       3.680619236386e-16       9.563942039462e-17 
 1947       3.177530448880e-11       3.672928513283e-16       9.596644694592e-17 
 1948       3.173570949610e-11       3.665257539751e-16       9.628820098025e-17 
 1949       3.169750930744e-11       3.657606257035e-16       9.660450228063e-17 
 1950       3.166068603111e-11       3.649974605820e-16       9.691516994376e-17 
 1951       3.162522168805e-11       3.642362526229e-16       9.722002237923e-17 
 1952       3.159109821166e-11       3.634769957828e-16       9.751887730861e-17 
 1953       3.155829744771e-11       3.627196839617e-16       9.781155176462e-17 
 1954       3.152680115424e-11       3.619643110039e-16       9.809786209028e-17 
 1955       3.149659100142e-11       3.612108706968e-16       9.837762393800e-17 
 1956       3.146764857143e-11       3.604593567716e-16       9.865065226882e-17 
 1957       3.143995535836e-11       3.597097629031e-16       9.891676135145e-17 
 1958       3.141349276808e-11       3.589620827093e-16       9.917576476148e-17 
 1959       3.138824211811e-11       3.582163097516e-16       9.942747538051e-17 
 1960       3.136418463753e-11       3.574724375346e-16       9.967170539528e-17 
 1961       3.134130146684e-11       3.567304595060e-16       9.990826629683e-17 
 1962       3.131957365785e-11       3.559903690565e-16       1.001369688796e-16 
 1963       3.129898217356e-11       3.552521595198e-16       1.003576232407e-16 
 1964       3.127950788804e-11       3.545158241725e-16       1.005700387789e-16 
 1965       3.126113158632e-11       3.537813562339e-16       1.007740241938e-16 
 1966       3.124383396425e-11       3.530487488660e-16       1.009693874850e-16 
 1967       3.122759562842e-11       3.523179951735e-16       1.011559359514e-16 
 1968       3.121239709600e-11       3.515890882034e-16       1.013334761901e-16 
 1969       3.119821879466e-11       3.508620209452e-16       1.015018140955e-16 
 1970       3.118504106242e-11       3.501367863309e-16       1.016607548589e-16 
 1971       3.117284321909e-11       3.494133777152e-16       1.018101456505e-16 
 1972       3.116160077322e-11       3.486917903224e-16       1.019500040150e-16 
 1973       3.115128819418e-11       3.479720198101e-16       1.020803904283e-16 
 1974       3.114187983857e-11       3.472540617899e-16       1.022013657005e-16 
 1975       3.113334995009e-11       3.465379118268e-16       1.023129909766e-16 
 1976       3.112567265939e-11       3.458235654394e-16       1.024153277373e-16 
 1977       3.111882198391e-11       3.451110180999e-16       1.025084377988e-16 
 1978       3.111277182774e-11       3.444002652337e-16       1.025923833138e-16 
 1979       3.110749598148e-11       3.436913022198e-16       1.026672267719e-16 
 1980       3.110296812209e-11       3.429841243902e-16       1.027330309998e-16 
 1981       3.109916181274e-11       3.422787270303e-16       1.027898591617e-16 
 1982       3.109605050268e-11       3.415751053785e-16       1.028377747605e-16 
 1983       3.109360752704e-11       3.408732546263e-16       1.028768416372e-16 
 1984       3.109180610676e-11       3.401731699182e-16       1.029071239722e-16 
 1985       3.109061934838e-11       3.394748463514e-16       1.029286862853e-16 
 1986       3.109002024394e-11       3.387782789762e-16       1.029415934365e-16 
 1987       3.108998167079e-11       3.380834627954e-16       1.029459106260e-16 
 1988       3.109047639147e-11       3.373903927646e-16       1.029417033952e-16 
 1989       3.109147705356e-11       3.366990637920e-16       1.029290376267e-16 
 1990       3.109295618953e-11       3.360094707384e-16       1.029079795452e-16 
 1991       3.109488621660e-11       3.353216084169e-16       1.028785957173e-16 
 1992       3.109723943656e-11       3.346354715930e-16       1.028409530529e-16 
 1993       3.109998803569e-11       3.339510549846e-16       1.027951188048e-16 
 1994       3.110310408455e-11       3.332683532618e-16       1.027411605695e-16 
 1995       3.110655953785e-11       3.325873610468e-16       1.026791462879e-16 
 1996       3.111032623432e-11       3.319080729140e-16       1.026091442453e-16 
 1997       3.111437589655e-11       3.312304833897e-16       1.025312230721e-16 
 1998       3.111868013086e-11       3.305545869522e-16       1.024454517446e-16 
 1999       3.112321042710e-11       3.298803780316e-16       1.023518995845e-16 
 2000       3.112793815859e-11       3.292078510099e-16       1.022506362606e-16 
 2001       3.113283458190e-11       3.285370002207e-16       1.021417317882e-16 
 2002       3.113787083672e-11       3.278678199493e-16       1.020252565301e-16 
 2003       3.114301794573e-11       3.272003044327e-16       1.019012811971e-16 
 2004       3.114824681447e-11       3.265344478591e-16       1.017698768481e-16 
 2005       3.115352823113e-11       3.258702443684e-16       1.016311148911e-16 
 2006       3.115883286645e-11       3.252076880517e-16       1.014850670829e-16 
 2007       3.116413127359e-11       3.245467729515e-16       1.013318055304e-16 
 2008       3.116939388792e-11       3.238874930612e-16       1.011714026905e-16 
 2009       3.117459102695e-11       3.232298423258e-16       1.010039313706e-16 
 2010       3.117969289010e-11       3.225738146410e-16       1.008294647295e-16 
 2011       3.118467147331e-11       3.219194043073e-16       1.006481092917e-16 
 2012       3.118950632810e-11       3.212666073944e-16       1.004601042550e-16 
 2013       3.119417884407e-11       3.206154203864e-16       1.002657229067e-16 
 2014       3.119867033799e-11       3.199658397293e-16       1.000652396765e-16 
 2015       3.120296205369e-11       3.193178618303e-16       9.985893013786e-17 
 2016       3.120703516196e-11       3.186714830582e-16       9.964707100950e-17 
 2017       3.121087076047e-11       3.180266997434e-16       9.942994015673e-17 
 2018       3.121444987366e-11       3.173835081774e-16       9.920781659291e-17 
 2019       3.121775345269e-11       3.167419046131e-16       9.898098048098e-17 
 2020       3.122076237531e-11       3.161018852648e-16       9.874971313481e-17 
 2021       3.122345744581e-11       3.154634463078e-16       9.851429702067e-17 
 2022       3.122581939486e-11       3.148265838787e-16       9.827501575870e-17 
 2023       3.122782887953e-11       3.141912940749e-16       9.803215412428e-17 
 2024       3.122946648307e-11       3.135575729551e-16       9.778599804957e-17 
 2025       3.123071271495e-11       3.129254165387e-16       9.753683462484e-17 
 2026       3.123154801065e-11       3.122948208063e-16       9.728495209999e-17 
 2027       3.123195273167e-11       3.116657816989e-16       9.703063988599e-17 
 2028       3.123190716537e-11       3.110382951187e-16       9.677418855624e-17 
 2029       3.123139152492e-11       3.104123569283e-16       9.651588984813e-17 
 2030       3.123038594919e-11       3.097879629511e-16       9.625603666436e-17 
 2031       3.122887050266e-11       3.091651089710e-16       9.599492307448e-17 
 2032       3.122682517536e-11       3.085437907325e-16       9.573284431626e-17 
 2033       3.122422988272e-11       3.079240039406e-16       9.547009679719e-17 
 2034       3.122106446554e-11       3.073057442605e-16       9.520697809586e-17 
 2035       3.121730868988e-11       3.066890073179e-16       9.494378696343e-17 
 2036       3.121294224696e-11       3.060737886989e-16       9.468082332511e-17 
 2037       3.120794475307e-11       3.054600839496e-16       9.441838828151e-17 
 2038       3.120229574948e-11       3.048478885763e-16       9.415678411017e-17 
 2039       3.119597470238e-11       3.042371980457e-16       9.389631426694e-17 
 2040       3.118896100274e-11       3.036280077840e-16       9.363728338745e-17 
 2041       3.118123396627e-11       3.030203131780e-16       9.337999728856e-17 
 2042       3.117277283329e-11       3.024141095739e-16       9.312476296974e-17 
 2043       3.116355676865e-11       3.018093922782e-16       9.287188861461e-17 
 2044       3.115356486166e-11       3.012061565568e-16       9.262168359229e-17 
 2045       3.114277612599e-11       3.006043976356e-16       9.237445845888e-17 
 2046       3.113116949956e-11       3.000041107001e-16       9.213052495890e-17 
 2047       3.111872384446e-11       2.994052908956e-16       9.189019602674e-17 
 2048       3.110541794689e-11       2.988079333266e-16       9.165378578805e-17 
 2049       3.109123051704e-11       2.982120330574e-16       9.142160956127e-17 
 2050       3.107614018898e-11       2.976175851117e-16       9.119398385897e-17 
 2051       3.106012865117e-11       2.970245847511e-16       9.097111297362e-17 
 2052       3.104319006239e-11       2.964330283131e-16       9.075274784694e-17 
 2053       3.102532170279e-11       2.958429123790e-16       9.053852476886e-17 
 2054       3.100652084946e-11       2.952542334959e-16       9.032807857043e-17 
 2055       3.098678477643e-11       2.946669881765e-16       9.012104262200e-17 
 2056       3.096611075466e-11       2.940811728992e-16       8.991704883148e-17 
 2057       3.094449605204e-11       2.934967841079e-16       8.971572764250e-17 
 2058       3.092193793340e-11       2.929138182121e-16       8.951670803267e-17 
 2059       3.089843366048e-11       2.923322715868e-16       8.931961751172e-17 
 2060       3.087398049199e-11       2.917521405724e-16       8.912408211974e-17 
 2061       3.084857568353e-11       2.911734214745e-16       8.892972642542e-17 
 2062       3.082221648764e-11       2.905961105642e-16       8.873617352419e-17 
 2063       3.079490015381e-11       2.900202040778e-16       8.854304503647e-17 
 2064       3.076662392843e-11       2.894456982169e-16       8.834996110588e-17 
 2065       3.073738505482e-11       2.888725891482e-16       8.815654039743e-17 
 2066       3.070718077325e-11       2.883008730035e-16       8.796240009571e-17 
 2067       3.067600832088e-11       2.877305458796e-16       8.776715590314e-17 
 2068       3.064386493183e-11       2.871616038383e-16       8.757042203815e-17 
 2069       3.061074783711e-11       2.865940429066e-16       8.737181123339e-17 
 2070       3.057665426467e-11       2.860278590760e-16       8.717093473394e-17 
 2071       3.054158143939e-11       2.854630483032e-16       8.696740229550e-17 
 2072       3.050552658305e-11       2.848996065096e-16       8.676082218263e-17 
 2073       3.046848691437e-11       2.843375295811e-16       8.655080116694e-17 
 2074       3.043045964898e-11       2.837768133687e-16       8.633694452527e-17 
 2075       3.039144199942e-11       2.832174536876e-16       8.611885603795e-17 
 2076       3.035143117517e-11       2.826594463180e-16       8.589613798697e-17 
 2077       3.031042438261e-11       2.821027870044e-16       8.566839115419e-17 
 2078       3.026841882504e-11       2.815474714558e-16       8.543521481954e-17 
 2079       3.022541170268e-11       2.809934953456e-16       8.519620675927e-17 
 2080       3.018140021266e-11       2.804408543117e-16       8.495096324410e-17 
 2081       3.013638154903e-11       2.798895439563e-16       8.469907903747e-17 
 2082       3.009035290275e-11       2.793395598458e-16       8.444014739371e-17 
 2083       3.004331146168e-11       2.787908975108e-16       8.417376005628e-17 
 2084       2.999525441062e-11       2.782435524461e-16       8.389950725596e-17 
 2085       2.994617893126e-11       2.776975201107e-16       8.361697770906e-17 
 2086       2.989608220221e-11       2.771527959277e-16       8.332575861562e-17 
 2087       2.984496139897e-11       2.766093752839e-16       8.302543565763e-17 
 2088       2.979281369397e-11       2.760672535304e-16       8.271559299722e-17 
 2089       2.973963625655e-11       2.755264259821e-16       8.239581327490e-17 
 2090       2.968542625295e-11       2.749868879177e-16       8.206567760771e-17 
 2091       2.963018323342e-11       2.744486349031e-16       8.172489359188e-17 
 2092       2.957391631191e-11       2.739116637644e-16       8.137368029362e-17 
 2093       2.951663703664e-11       2.733759716213e-16       8.101238594988e-17 
 2094       2.945835700764e-11       2.728415555649e-16       8.064136021028e-17 
 2095       2.939908787679e-11       2.723084126572e-16       8.026095413889e-17 
 2096       2.933884134787e-11       2.717765399311e-16       7.987152021594e-17 
 2097       2.927762917669e-11       2.712459343906e-16       7.947341233952e-17 
 2098       2.921546317107e-11       2.707165930106e-16       7.906698582730e-17 
 2099       2.915235519099e-11       2.701885127368e-16       7.865259741826e-17 
 2100       2.908831714857e-11       2.696616904858e-16       7.823060527441e-17 
 2101       2.902336100821e-11       2.691361231449e-16       7.780136898251e-17 
 2102       2.895749878659e-11       2.686118075722e-16       7.736524955575e-17 
 2103       2.889074255279e-11       2.680887405965e-16       7.692260943553e-17 
 2104       2.882310442833e-11       2.675669190171e-16       7.647381249312e-17 
 2105       2.875459658722e-11       2.670463396041e-16       7.601922403143e-17 
 2106       2.868523125605e-11       2.665269990981e-16       7.555921078668e-17 
 2107       2.861502071403e-11       2.660088942102e-16       7.509414093017e-17 
 2108       2.854397729310e-11       2.654920216220e-16       7.462438406993e-17 
 2109       2.847211337793e-11       2.649763779855e-16       7.415031125252e-17 
 2110       2.839944140605e-11       2.644619599231e-16       7.367229496467e-17 
 2111       2.832597386785e-11       2.639487640276e-16       7.319070913506e-17 
 2112       2.825172330671e-11       2.634367868620e-16       7.270592913600e-17 
 2113       2.817670231900e-11       2.629260249597e-16       7.221833178516e-17 
 2114       2.810092355421e-11       2.624164748242e-16       7.172829534731e-17 
 2115       2.802439971497e-11       2.619081329292e-16       7.123619953597e-17 
 2116       2.794714355712e-11       2.614009957186e-16       7.074242551524e-17 
 2117       2.786916788978e-11       2.608950596063e-16       7.024735590139e-17 
 2118       2.779048557543e-11       2.603903209762e-16       6.975137476469e-17 
 2119       2.771110952996e-11       2.598867761824e-16       6.925486763105e-17 
 2120       2.763105272271e-11       2.593844215488e-16       6.875822148380e-17 
 2121       2.755032817660e-11       2.588832533692e-16       6.826182476533e-17 
 2122       2.746894896812e-11       2.583832679074e-16       6.776606737890e-17 
 2123       2.738692822746e-11       2.578844613969e-16       6.727134069029e-17 
 2124       2.730427913852e-11       2.573868300409e-16       6.677803752955e-17 
 2125       2.722101493901e-11       2.568903700127e-16       6.628655219271e-17 
 2126       2.713714892050e-11       2.563950774550e-16       6.579728044348e-17 
 2127       2.705269442850e-11       2.559009484801e-16       6.531061951502e-17 
 2128       2.696766486249e-11       2.554079791702e-16       6.482696811159e-17 
 2129       2.688207367604e-11       2.549161655768e-16       6.434672641033e-17 
 2130       2.679593437682e-11       2.544255037210e-16       6.387029606293e-17 
 2131       2.670926104196e-11       2.539359898338e-16       6.339800626926e-17 
 2132       2.662206986774e-11       2.534476210779e-16       6.292989143967e-17 
 2133       2.653437763071e-11       2.529603948309e-16       6.246591200879e-17 
 2134       2.644620117337e-11       2.524743084450e-16       6.200602822475e-17 
 2135       2.635755740436e-11       2.519893592474e-16       6.155020014897e-17 
 2136       2.626846329844e-11       2.515055445396e-16       6.109838765589e-17 
 2137       2.617893589664e-11       2.510228615980e-16       6.065055043276e-17 
 2138       2.608899230630e-11       2.505413076737e-16       6.020664797942e-17 
 2139       2.599864970115e-11       2.500608799921e-16       5.976663960800e-17 
 2140       2.590792532141e-11       2.495815757535e-16       5.933048444276e-17 
 2141       2.581683647385e-11       2.491033921323e-16       5.889814141983e-17 
 2142       2.572540053187e-11       2.486263262778e-16       5.846956928695e-17 
 2143       2.563363493558e-11       2.481503753134e-16       5.804472660328e-17 
 2144       2.554155719190e-11       2.476755363372e-16       5.762357173911e-17 
 2145       2.544918487459e-11       2.472018064213e-16       5.720606287570e-17 
 2146       2.535653562438e-11       2.467291826125e-16       5.679215800498e-17 
 2147       2.526362714900e-11       2.462576619317e-16       5.638181492933e-17 
 2148       2.517047722331e-11       2.457872413740e-16       5.597499126137e-17 
 2149       2.507710368933e-11       2.453179179088e-16       5.557164442371e-17 
 2150       2.498352445636e-11       2.448496884797e-16       5.517173164871e-17 
 2151       2.488975750102e-11       2.443825500044e-16       5.477520997826e-17 
 2152       2.479582086736e-11       2.439164993748e-16       5.438203626352e-17 
 2153       2.470173266690e-11       2.434515334566e-16       5.399216716473e-17 
 2154       2.460751107878e-11       2.429876490899e-16       5.360555915092e-17 
 2155       2.451317434974e-11       2.425248430884e-16       5.322216849973e-17 
 2156       2.441874079428e-11       2.420631122402e-16       5.284195129713e-17 
 2157       2.432422879470e-11       2.416024533070e-16       5.246486343722e-17 
 2158       2.422965680119e-11       2.411428630244e-16       5.209086062196e-17 
 2159       2.413504333190e-11       2.406843381019e-16       5.171989836099e-17 
 2160       2.404040697303e-11       2.402268752230e-16       5.135193197133e-17 
 2161       2.394576637889e-11       2.397704710446e-16       5.098691657719e-17 
 2162       2.385114027200e-11       2.393151221976e-16       5.062480710973e-17 
 2163       2.375654744315e-11       2.388608252866e-16       5.026555830681e-17 
 2164       2.366200675149e-11       2.384075768897e-16       4.990912471276e-17 
 2165       2.356753712460e-11       2.379553735587e-16       4.955546067818e-17 
 2166       2.347315755859e-11       2.375042118191e-16       4.920452035964e-17 
 2167       2.337888711815e-11       2.370540881698e-16       4.885625771949e-17 
 2168       2.328474493662e-11       2.366049990832e-16       4.851062652564e-17 
 2169       2.319075021612e-11       2.361569410053e-16       4.816758035127e-17 
 2170       2.309692222759e-11       2.357099103555e-16       4.782707257465e-17 
 2171       2.300327910189e-11       2.352639038091e-16       4.748903739300e-17 
 2172       2.290983419417e-11       2.348189191468e-16       4.715333272465e-17 
 2173       2.281659969515e-11       2.343749544111e-16       4.681979692143e-17 
 2174       2.272358783792e-11       2.339320076239e-16       4.648826771885e-17 
 2175       2.263081089800e-11       2.334900767865e-16       4.615858223536e-17 
 2176       2.253828119334e-11       2.330491598799e-16       4.583057697169e-17 
 2177       2.244601108443e-11       2.326092548646e-16       4.550408781008e-17 
 2178       2.235401297430e-11       2.321703596802e-16       4.517895001359e-17 
 2179       2.226229930858e-11       2.317324722460e-16       4.485499822539e-17 
 2180       2.217088257558e-11       2.312955904606e-16       4.453206646800e-17 
 2181       2.207977530628e-11       2.308597122019e-16       4.420998814262e-17 
 2182       2.198899007442e-11       2.304248353271e-16       4.388859602840e-17 
 2183       2.189853949653e-11       2.299909576727e-16       4.356772228169e-17 
 2184       2.180843623198e-11       2.295580770545e-16       4.324719843537e-17 
 2185       2.171869298306e-11       2.291261912674e-16       4.292685539810e-17 
 2186       2.162932249494e-11       2.286952980857e-16       4.260652345362e-17 
 2187       2.154033755583e-11       2.282653952626e-16       4.228603226001e-17 
 2188       2.145175099694e-11       2.278364805306e-16       4.196521084902e-17 
 2189       2.136357569258e-11       2.274085516012e-16       4.164388762529e-17 
 2190       2.127582456017e-11       2.269816061651e-16       4.132189036567e-17 
 2191       2.118851056031e-11       2.265556418920e-16       4.099904621849e-17 
 2192       2.110164669683e-11       2.261306564304e-16       4.067518170288e-17 
 2193       2.101524601682e-11       2.257066474082e-16       4.035012270797e-17 
 2194       2.092932161070e-11       2.252836124319e-16       4.002369449227e-17 
 2195       2.084388661226e-11       2.248615490870e-16       3.969572168286e-17 
 2196       2.075895419867e-11       2.244404549380e-16       3.936602827476e-17 
 2197       2.067453759059e-11       2.240203275281e-16       3.903443763015e-17 
 2198       2.059065005219e-11       2.236011643795e-16       3.870077247767e-17 
 2199       2.050730489117e-11       2.231829629931e-16       3.836485491170e-17 
 2200       2.042451545886e-11       2.227657208486e-16       3.802650639166e-17 
 2201       2.034229515023e-11       2.223494354045e-16       3.768554774128e-17 
 2202       2.026065740395e-11       2.219341040979e-16       3.734179914787e-17 
 2203       2.017961570242e-11       2.215197243447e-16       3.699508016163e-17 
 2204       2.009918357186e-11       2.211062935393e-16       3.664520969491e-17 
 2205       2.001937458232e-11       2.206938090548e-16       3.629200602149e-17 
 2206       1.994020234772e-11       2.202822682431e-16       3.593528677588e-17 
 2207       1.986168052595e-11       2.198716684343e-16       3.557486895261e-17 
 2208       1.978382281886e-11       2.194620069373e-16       3.521056890546e-17 
 2209       1.970664297233e-11       2.190532810393e-16       3.484220234683e-17 
 2210       1.963015477633e-11       2.186454880063e-16       3.446958434691e-17 
 2211       1.955437010586e-11       2.182386252017e-16       3.409260967664e-17 
 2212       1.947929302952e-11       2.178326904454e-16       3.371149441891e-17 
 2213       1.940492566203e-11       2.174276816575e-16       3.332653595567e-17 
 2214       1.933127011978e-11       2.170235967389e-16       3.293803277082e-17 
 2215       1.925832852083e-11       2.166204335713e-16       3.254628445149e-17 
 2216       1.918610298490e-11       2.162181900177e-16       3.215159168928e-17 
 2217       1.911459563341e-11       2.158168639216e-16       3.175425628153e-17 
 2218       1.904380858941e-11       2.154164531074e-16       3.135458113256e-17 
 2219       1.897374397764e-11       2.150169553805e-16       3.095287025492e-17 
 2220       1.890440392449e-11       2.146183685268e-16       3.054942877069e-17 
 2221       1.883579055804e-11       2.142206903134e-16       3.014456291266e-17 
 2222       1.876790600802e-11       2.138239184876e-16       2.973858002562e-17 
 2223       1.870075240582e-11       2.134280507779e-16       2.933178856765e-17 
 2224       1.863433188452e-11       2.130330848930e-16       2.892449811129e-17 
 2225       1.856864657884e-11       2.126390185228e-16       2.851701934489e-17 
 2226       1.850369862517e-11       2.122458493373e-16       2.810966407378e-17 
 2227       1.843949016157e-11       2.118535749874e-16       2.770274522158e-17 
 2228       1.837602332776e-11       2.114621931046e-16       2.729657683141e-17 
 2229       1.831330026512e-11       2.110717013008e-16       2.689147406721e-17 
 2230       1.825132311669e-11       2.106820971685e-16       2.648775321490e-17 
 2231       1.819009402718e-11       2.102933782806e-16       2.608573168372e-17 
 2232       1.812961514295e-11       2.099055421907e-16       2.568572800743e-17 
 2233       1.806988861204e-11       2.095185864325e-16       2.528806184559e-17 
 2234       1.801091658412e-11       2.091325085203e-16       2.489305398482e-17 
 2235       1.795270121055e-11       2.087473059489e-16       2.450102634000e-17 
 2236       1.789524464432e-11       2.083629761933e-16       2.411230195561e-17 
 2237       1.783854904010e-11       2.079795167088e-16       2.372720500691e-17 
 2238       1.778261655421e-11       2.075969249312e-16       2.334606080122e-17 
 2239       1.772744934463e-11       2.072151982763e-16       2.296919577919e-17 
 2240       1.767304957099e-11       2.068343341404e-16       2.259693751603e-17 
 2241       1.761941939458e-11       2.064543298999e-16       2.222961472277e-17 
 2242       1.756656097835e-11       2.060751829114e-16       2.186755724752e-17 
 2243       1.751447648690e-11       2.056968905118e-16       2.151109607671e-17 
 2244       1.746316808649e-11       2.053194500179e-16       2.116056333639e-17 
 2245       1.741263794502e-11       2.049428587269e-16       2.081629229339e-17 
 2246       1.736288823206e-11       2.045671139158e-16       2.047861735668e-17 
 2247       1.731392111883e-11       2.041922128420e-16       2.014787407855e-17 
 2248       1.726573877820e-11       2.038181527426e-16       1.982439915590e-17 
 2249       1.721834338469e-11       2.034449308348e-16       1.950853043148e-17 
 2250       1.717173711447e-11       2.030725443161e-16       1.920060689514e-17 
 2251       1.712592061579e-11       2.027009905318e-16       1.890088458458e-17 
 2252       1.708088840934e-11       2.023302674819e-16       1.860928368721e-17 
 2253       1.703663345797e-11       2.019603733179e-16       1.832563979602e-17 
 2254       1.699314869351e-11       2.015913061746e-16       1.804978785996e-17 
 2255       1.695042701673e-11       2.012230641706e-16       1.778156218324e-17 
 2256       1.690846129734e-11       2.008556454075e-16       1.752079642458e-17 
 2257       1.686724437387e-11       2.004890479706e-16       1.726732359648e-17 
 2258       1.682676905373e-11       2.001232699285e-16       1.702097606449e-17 
 2259       1.678702811311e-11       1.997583093331e-16       1.678158554642e-17 
 2260       1.674801429695e-11       1.993941642197e-16       1.654898311170e-17 
 2261       1.670972031895e-11       1.990308326068e-16       1.632299918054e-17 
 2262       1.667213886145e-11       1.986683124964e-16       1.610346352328e-17 
 2263       1.663526257550e-11       1.983066018735e-16       1.589020525957e-17 
 2264       1.659908408071e-11       1.979456987065e-16       1.568305285772e-17 
 2265       1.656359596530e-11       1.975856009471e-16       1.548183413389e-17 
 2266       1.652879078602e-11       1.972263065301e-16       1.528637625139e-17 
 2267       1.649466106813e-11       1.968678133733e-16       1.509650571995e-17 
 2268       1.646119930536e-11       1.965101193779e-16       1.491204839494e-17 
 2269       1.642839795987e-11       1.961532224282e-16       1.473282947668e-17 
 2270       1.639624946220e-11       1.957971203914e-16       1.455867350968e-17 
 2271       1.636474621127e-11       1.954418111181e-16       1.438940438191e-17 
 2272       1.633388057430e-11       1.950872924417e-16       1.422484532405e-17 
 2273       1.630364488681e-11       1.947335621787e-16       1.406481890877e-17 
 2274       1.627403145257e-11       1.943806181287e-16       1.390914704999e-17 
 2275       1.624503254355e-11       1.940284580741e-16       1.375765100213e-17 
 2276       1.621664039990e-11       1.936770797806e-16       1.361015135938e-17 
 2277       1.618884722990e-11       1.933264809964e-16       1.346646805498e-17 
 2278       1.616164520994e-11       1.929766594531e-16       1.332642036045e-17 
 2279       1.613502648447e-11       1.926276128647e-16       1.318982688488e-17 
 2280       1.610898316597e-11       1.922793389285e-16       1.305650557418e-17 
 2281       1.608350733490e-11       1.919318353245e-16       1.292627371034e-17 
 2282       1.605859103969e-11       1.915850997154e-16       1.279894791072e-17 
 2283       1.603422629668e-11       1.912391297468e-16       1.267434412726e-17 
 2284       1.601040509009e-11       1.908939230473e-16       1.255227764581e-17 
 2285       1.598711937198e-11       1.905494772279e-16       1.243256308534e-17 
 2286       1.596436106222e-11       1.902057898826e-16       1.231501439720e-17 
 2287       1.594212204845e-11       1.898628585879e-16       1.219944486446e-17 
 2288       1.592039418604e-11       1.895206809033e-16       1.208566710105e-17 
 2289       1.589916929808e-11       1.891792543706e-16       1.197349305115e-17 
 2290       1.587843917528e-11       1.888385765145e-16       1.186273398834e-17 
 2291       1.585819523142e-11       1.884986450064e-16       1.175324187904e-17 
 2292       1.583842746714e-11       1.881594581579e-16       1.164503376278e-17 
 2293       1.581912549942e-11       1.878210144305e-16       1.153816816529e-17 
 2294       1.580027890552e-11       1.874833122718e-16       1.143270380675e-17 
 2295       1.578187722296e-11       1.871463501152e-16       1.132869960203e-17 
