 1112       1.681181589669e-10       3.417309461320e-15      -1.284674452308e-16 
 1113       1.684017581566e-10       3.405360676809e-15      -1.306266799575e-16 
 1114       1.686761796644e-10       3.393463817751e-15      -1.326998198383e-16 
 1115       1.689412260950e-10       3.381618619445e-15      -1.346861851088e-16 
 1116       1.691966989090e-10       3.369824812689e-15      -1.365850937629e-16 
 1117       1.694423984212e-10       3.358082123766e-15      -1.383958615492e-16 
 1118       1.696781237980e-10       3.346390274435e-15      -1.401178019683e-16 
 1119       1.699036730549e-10       3.334748981918e-15      -1.417502262700e-16 
 1120       1.701188430541e-10       3.323157958883e-15      -1.432924434496e-16 
 1121       1.703234295025e-10       3.311616913439e-15      -1.447437602457e-16 
 1122       1.705172269491e-10       3.300125549116e-15      -1.461034811367e-16 
 1123       1.707000287825e-10       3.288683564858e-15      -1.473709083379e-16 
 1124       1.708716272289e-10       3.277290655007e-15      -1.485453417985e-16 
 1125       1.710318133493e-10       3.265946509293e-15      -1.496260791989e-16 
 1126       1.711803770378e-10       3.254650812820e-15      -1.506124159469e-16 
 1127       1.713171070183e-10       3.243403246053e-15      -1.515036451757e-16 
 1128       1.714417908431e-10       3.232203484808e-15      -1.522990577402e-16 
 1129       1.715542148898e-10       3.221051200237e-15      -1.529979422141e-16 
 1130       1.716541643596e-10       3.209946058817e-15      -1.535995848871e-16 
 1131       1.717414641919e-10       3.198887754718e-15      -1.541034535983e-16 
 1132       1.718161023946e-10       3.187876107398e-15      -1.545097518433e-16 
 1133       1.718781083028e-10       3.176910965244e-15      -1.548188718208e-16 
 1134       1.719275118076e-10       3.165992173297e-15      -1.550312112593e-16 
 1135       1.719643433571e-10       3.155119573239e-15      -1.551471734319e-16 
 1136       1.719886339582e-10       3.144293003390e-15      -1.551671671702e-16 
 1137       1.720004151780e-10       3.133512298692e-15      -1.550916068783e-16 
 1138       1.719997191451e-10       3.122777290702e-15      -1.549209125476e-16 
 1139       1.719865785515e-10       3.112087807585e-15      -1.546555097705e-16 
 1140       1.719610266535e-10       3.101443674100e-15      -1.542958297549e-16 
 1141       1.719230972736e-10       3.090844711594e-15      -1.538423093384e-16 
 1142       1.718728248018e-10       3.080290737991e-15      -1.532953910024e-16 
 1143       1.718102441974e-10       3.069781567784e-15      -1.526555228865e-16 
 1144       1.717353909898e-10       3.059317012021e-15      -1.519231588026e-16 
 1145       1.716483012805e-10       3.048896878303e-15      -1.510987582491e-16 
 1146       1.715490117447e-10       3.038520970769e-15      -1.501827864253e-16 
 1147       1.714375596323e-10       3.028189090087e-15      -1.491757142454e-16 
 1148       1.713139827696e-10       3.017901033447e-15      -1.480780183530e-16 
 1149       1.711783195608e-10       3.007656594550e-15      -1.468901811349e-16 
 1150       1.710306089897e-10       2.997455563599e-15      -1.456126907359e-16 
 1151       1.708708906205e-10       2.987297727287e-15      -1.442460410726e-16 
 1152       1.706992046002e-10       2.977182868793e-15      -1.427907318477e-16 
 1153       1.705155916591e-10       2.967110767766e-15      -1.412472685642e-16 
 1154       1.703200931131e-10       2.957081200322e-15      -1.396161625398e-16 
 1155       1.701127508649e-10       2.947093939030e-15      -1.378979309212e-16 
 1156       1.698936074050e-10       2.937148752903e-15      -1.360930966978e-16 
 1157       1.696627058140e-10       2.927245407390e-15      -1.342021887165e-16 
 1158       1.694200897635e-10       2.917383664368e-15      -1.322257416956e-16 
 1159       1.691658035178e-10       2.907563282129e-15      -1.301642962392e-16 
 1160       1.688998919353e-10       2.897784015370e-15      -1.280183988513e-16 
 1161       1.686224004699e-10       2.888045615189e-15      -1.257886019502e-16 
 1162       1.683333751727e-10       2.878347829071e-15      -1.234754638824e-16 
 1163       1.680328626934e-10       2.868690400880e-15      -1.210795489371e-16 
 1164       1.677209102815e-10       2.859073070848e-15      -1.186014273605e-16 
 1165       1.673975657882e-10       2.849495575568e-15      -1.160416753697e-16 
 1166       1.670628776677e-10       2.839957647983e-15      -1.134008751672e-16 
 1167       1.667168949785e-10       2.830459017377e-15      -1.106796149551e-16 
 1168       1.663596673850e-10       2.820999409365e-15      -1.078784889490e-16 
 1169       1.659912451593e-10       2.811578545885e-15      -1.049980973928e-16 
 1170       1.656116791820e-10       2.802196145187e-15      -1.020390465725e-16 
 1171       1.652210419633e-10       2.792851950989e-15      -9.900227955355e-17 
 1172       1.648194909879e-10       2.783545820365e-15      -9.589007288330e-17 
 1173       1.644072061635e-10       2.774277636938e-15      -9.270505235694e-17 
 1174       1.639843688764e-10       2.765047281802e-15      -8.944986346580e-17 
 1175       1.635511619955e-10       2.755854633519e-15      -8.612717144047e-17 
 1176       1.631077698751e-10       2.746699568111e-15      -8.273966129399e-17 
 1177       1.626543783585e-10       2.737581959052e-15      -7.929003786497e-17 
 1178       1.621911747811e-10       2.728501677265e-15      -7.578102586071e-17 
 1179       1.617183479737e-10       2.719458591109e-15      -7.221536990040e-17 
 1180       1.612360882661e-10       2.710452566378e-15      -6.859583455821e-17 
 1181       1.607445874902e-10       2.701483466288e-15      -6.492520440648e-17 
 1182       1.602440389834e-10       2.692551151478e-15      -6.120628405880e-17 
 1183       1.597346375916e-10       2.683655479994e-15      -5.744189821323e-17 
 1184       1.592165796732e-10       2.674796307291e-15      -5.363489169539e-17 
 1185       1.586900631015e-10       2.665973486218e-15      -4.978812950162e-17 
 1186       1.581552872690e-10       2.657186867017e-15      -4.590449684213e-17 
 1187       1.576124530898e-10       2.648436297314e-15      -4.198689918412e-17 
 1188       1.570617630036e-10       2.639721622112e-15      -3.803826229496e-17 
 1189       1.565034209786e-10       2.631042683782e-15      -3.406153228530e-17 
 1190       1.559376325151e-10       2.622399322062e-15      -3.005967565223e-17 
 1191       1.553646046485e-10       2.613791374043e-15      -2.603567932243e-17 
 1192       1.547845459530e-10       2.605218674168e-15      -2.199255069529e-17 
 1193       1.541976665445e-10       2.596681054220e-15      -1.793331768607e-17 
 1194       1.536041780843e-10       2.588178343319e-15      -1.386102876906e-17 
 1195       1.530042937820e-10       2.579710367914e-15      -9.778753020679e-18 
 1196       1.523982283992e-10       2.571276951776e-15      -5.689580162659e-18 
 1197       1.517861982527e-10       2.562877915989e-15      -1.596620605169e-18 
 1198       1.511684212177e-10       2.554513078947e-15       2.496994510035e-18 
 1199       1.505451167311e-10       2.546182256345e-15       6.588113266470e-18 
 1200       1.499165057951e-10       2.537885261169e-15       1.067356292978e-17 
 1201       1.492828109801e-10       2.529621903698e-15       1.475014990459e-17 
 1202       1.486442564285e-10       2.521391991485e-15       1.881465969137e-17 
 1203       1.480010678574e-10       2.513195329362e-15       2.286385684329e-17 
 1204       1.473534725626e-10       2.505031719423e-15       2.689448492306e-17 
 1205       1.467016994212e-10       2.496900961025e-15       3.090326645982e-17 
 1206       1.460459788957e-10       2.488802850775e-15       3.488690290597e-17 
 1207       1.453865430365e-10       2.480737182529e-15       3.884207459401e-17 
 1208       1.447236254859e-10       2.472703747378e-15       4.276544069346e-17 
 1209       1.440574614810e-10       2.464702333649e-15       4.665363916764e-17 
 1210       1.433882878572e-10       2.456732726891e-15       5.050328673059e-17 
 1211       1.427163359184e-10       2.448794730611e-15       5.431184202499e-17 
 1212       1.420418099481e-10       2.440888228758e-15       5.808020664746e-17 
 1213       1.413649084453e-10       2.433013123977e-15       6.181015543269e-17 
 1214       1.406858312373e-10       2.425169316937e-15       6.550347610750e-17 
 1215       1.400047794820e-10       2.417356706323e-15       6.916196931826e-17 
 1216       1.393219556704e-10       2.409575188829e-15       7.278744865835e-17 
 1217       1.386375636302e-10       2.401824659159e-15       7.638174069558e-17 
 1218       1.379518085275e-10       2.394105010015e-15       7.994668499961e-17 
 1219       1.372648968702e-10       2.386416132096e-15       8.348413416938e-17 
 1220       1.365770365106e-10       2.378757914091e-15       8.699595386059e-17 
 1221       1.358884366480e-10       2.371130242676e-15       9.048402281306e-17 
 1222       1.351993078316e-10       2.363533002506e-15       9.395023287822e-17 
 1223       1.345098619629e-10       2.355966076209e-15       9.739648904651e-17 
 1224       1.338203122988e-10       2.348429344386e-15       1.008247094748e-16 
 1225       1.331308734543e-10       2.340922685601e-15       1.042368255140e-16 
 1226       1.324417614050e-10       2.333445976377e-15       1.076347817361e-16 
 1227       1.317531934900e-10       2.325999091191e-15       1.110205359619e-16 
 1228       1.310653884145e-10       2.318581902470e-15       1.143960592886e-16 
 1229       1.303785662528e-10       2.311194280584e-15       1.177633361168e-16 
 1230       1.296929484507e-10       2.303836093841e-15       1.211243641781e-16 
 1231       1.290087578283e-10       2.296507208482e-15       1.244811545629e-16 
 1232       1.283262185831e-10       2.289207488677e-15       1.278357317471e-16 
 1233       1.276455562922e-10       2.281936796519e-15       1.311901336202e-16 
 1234       1.269669979153e-10       2.274694992017e-15       1.345464115124e-16 
 1235       1.262907717975e-10       2.267481933094e-15       1.379066302222e-16 
 1236       1.256171076718e-10       2.260297475579e-15       1.412728680437e-16 
 1237       1.249462366621e-10       2.253141473204e-15       1.446472167940e-16 
 1238       1.242783912858e-10       2.246013777596e-15       1.480317818407e-16 
 1239       1.236138054563e-10       2.238914238276e-15       1.514286821295e-16 
 1240       1.229527144862e-10       2.231842702649e-15       1.548400502114e-16 
 1241       1.222953550897e-10       2.224799016003e-15       1.582680322700e-16 
 1242       1.216419653854e-10       2.217783021500e-15       1.617147881495e-16 
 1243       1.209927848991e-10       2.210794560174e-15       1.651824913815e-16 
 1244       1.203480545665e-10       2.203833470923e-15       1.686733292128e-16 
 1245       1.197080167357e-10       2.196899590508e-15       1.721895026326e-16 
 1246       1.190729151704e-10       2.189992753543e-15       1.757332264004e-16 
 1247       1.184429950522e-10       2.183112792492e-15       1.793067290728e-16 
 1248       1.178185029837e-10       2.176259537663e-15       1.829122530313e-16 
 1249       1.171996869907e-10       2.169432817204e-15       1.865520545097e-16 
 1250       1.165867965257e-10       2.162632457098e-15       1.902284036215e-16 
 1251       1.159800560864e-10       2.155858297303e-15       1.939429426910e-16 
 1252       1.153795857310e-10       2.149110240392e-15       1.976947529850e-16 
 1253       1.147854796399e-10       2.142388203472e-15       2.014822654440e-16 
